update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
144,2304000,872.774266022588,2553,0.9977194982896237,0.04770011553786062,0.0,1.0,1.4569528798149005,0.10107515221875762,0.03379449248313904,1.6220195293426514,0.9965792474344356,0.0583870791995079,0.0,1.0,18.229190421892817,7.68381235589717,6.0,100.0,0.35627323389053345,0.9632113575935364,0.0056342557072639465,0.00719034718349576,0.20911796909904645
145,2320000,845.4002243554568,2572,0.9954233409610984,0.06749602381580147,0.0,1.0,1.4565173899690946,0.09859316088822476,-0.007803618907928467,1.6361994743347168,0.9954233409610984,0.06749602381580147,0.0,1.0,18.248283752860413,8.617549176248884,5.0,100.0,0.36312349885702133,0.9598657190799713,0.007477484410628676,0.008522747317329049,0.25349771513985475
146,2336000,846.8304804320612,2591,0.9988674971687429,0.03363361813118346,0.0,1.0,1.4562419819669843,0.06873387977269248,0.2721356749534607,1.6376044750213623,0.9988674971687429,0.03363361813118346,0.0,1.0,18.018120045300112,6.064742254830431,5.0,100.0,0.34651195257902145,0.9637266397476196,0.0058084806660190225,0.00652543839532882,0.15431936230038018
147,2352000,872.3826371675275,2609,0.9918887601390498,0.08969641937596122,0.0,1.0,1.4506550547283743,0.12985485536928149,0.0049370527267456055,1.6828789710998535,0.9907300115874855,0.0958334791570583,0.0,1.0,18.573580533024334,9.54231155911684,4.0,100.0,0.3553193733096123,0.9476561844348907,0.00817235535942018,0.008256384171545506,0.1959007312904411
148,2368000,910.6290088759674,2627,0.996662958843159,0.05767066249973622,0.0,1.0,1.4586532230968603,0.09560257692922934,0.10429057478904724,1.6212213039398193,0.996662958843159,0.05767066249973622,0.0,1.0,17.949944382647384,7.68706261113847,5.0,100.0,0.3449891060590744,0.9736330807209015,-0.00317748193629086,0.007673623971641064,0.13241560903091393
149,2384000,914.6530069266614,2644,0.9977578475336323,0.04729825809356276,0.0,1.0,1.4587201525544906,0.0872425635681506,-0.001173853874206543,1.6496059894561768,0.9977578475336323,0.04729825809356276,0.0,1.0,17.930493273542602,7.566424135358994,5.0,100.0,0.3329165279865265,0.9692043364048004,0.0021318198123481125,0.006854589330032468,0.1367908402506841
150,2400000,886.6705879371597,2662,0.9919447640966629,0.0893887525244578,0.0,1.0,1.4518745484985882,0.12457957415834212,-0.005755722522735596,1.634718656539917,0.9919447640966629,0.0893887525244578,0.0,1.0,18.408515535097813,9.17343295880875,5.0,100.0,0.34926993399858475,0.9536924809217453,0.013078678864985704,0.008633530233055353,0.16074995605542636
151,2416000,872.9780138632192,2681,1.0,0.0,1.0,1.0,1.463627272109103,0.056817947622812275,1.283158302307129,1.6197841167449951,1.0,0.0,1.0,1.0,17.62775330396476,5.714401450645646,5.0,84.0,0.3368926867842674,0.9799374043941498,-0.0033546180929988623,0.0053869986440986395,0.09582095291188734
152,2432000,858.1396473225468,2699,0.9988876529477196,0.03333331271139421,0.0,1.0,1.460170142377444,0.06684397447087687,0.4384419918060303,1.6297969818115234,0.9988876529477196,0.03333331271139421,0.0,1.0,17.78197997775306,6.237358122366503,7.0,100.0,0.32831714302301407,0.9727816134691238,-0.0007613025954924524,0.005583267309702933,0.09460056736010654
153,2448000,868.225286165352,2718,0.9977502812148481,0.04737781707233451,0.0,1.0,1.455297814780601,0.07999564315541194,0.05647498369216919,1.6485270261764526,0.9977502812148481,0.04737781707233451,0.0,1.0,17.865016872890887,7.190310473634074,6.0,100.0,0.3307368531823158,0.9675620794296265,0.005836646305397153,0.007003319216892123,0.10315341686435175
154,2464000,843.2314689711513,2737,0.9954853273137697,0.06703946909669299,0.0,1.0,1.4537902673870393,0.10187586739812211,0.1737249791622162,1.6700247526168823,0.9954853273137697,0.06703946909669299,0.0,1.0,18.064334085778782,8.51882346481777,5.0,100.0,0.3360768333077431,0.9611293077468872,0.010851394385099411,0.008167667430825531,0.11971387394984623
155,2480000,865.9921835623771,2755,0.9967532467532467,0.05688771255823126,0.0,1.0,1.4603227626258162,0.09184615365154009,0.06304764747619629,1.6718089580535889,0.9967532467532467,0.05688771255823126,0.0,1.0,17.444805194805195,7.486220029495279,6.0,100.0,0.32665394246578217,0.9780510663986206,-0.0036252474528737366,0.006189129315316677,0.11233113349072577
156,2496000,850.3299332188906,2774,0.9989023051591658,0.0331132889769448,0.0,1.0,1.4592661048264195,0.07222841366401368,0.056495606899261475,1.6380510330200195,0.9989023051591658,0.0331132889769448,0.0,1.0,17.55543358946213,6.22086628947955,4.0,100.0,0.32018740475177765,0.9753033965826035,-0.00265553182180156,0.0054592256201431155,0.08960471083821889
157,2512000,951.974681555816,2791,0.9978046103183315,0.046803524929369594,0.0,1.0,1.4621946592166055,0.07921362055254276,0.18449166417121887,1.621536135673523,0.9978046103183315,0.046803524929369594,0.0,1.0,17.480790340285402,6.371883029218333,5.0,100.0,0.3229009136557579,0.9818057864904404,0.0009474438920733519,0.005866003455594182,0.1198517182347421
158,2528000,860.9163468536862,2809,0.9967105263157895,0.05725952363660924,0.0,1.0,1.454653788521363,0.09300857231051401,0.006411373615264893,1.6324081420898438,0.9967105263157895,0.05725952363660924,0.0,1.0,17.57127192982456,7.287288208574305,4.0,100.0,0.3275354132056236,0.9725601077079773,0.008090287214145064,0.006397560704499483,0.11198234143741718
159,2544000,869.9842584761152,2828,0.9944690265486725,0.0741645588135475,0.0,1.0,1.4559819995038277,0.11226111083788935,0.01570373773574829,1.6568208932876587,0.9944690265486725,0.0741645588135475,0.0,1.0,17.8141592920354,8.764796513412545,6.0,100.0,0.3304210752248764,0.9671014100313187,0.01218860107474029,0.0074958790792152286,0.22884775361836907
160,2560000,856.0106196605178,2847,0.9967069154774972,0.057290837983314545,0.0,1.0,1.4583833395257084,0.08458931706164144,0.22301515936851501,1.6621770858764648,0.9967069154774972,0.057290837983314545,0.0,1.0,17.519209659714598,7.13900049202951,4.0,100.0,0.32596687972545624,0.9776566177606583,0.007510816911235452,0.00650643149856478,0.11228384098340903
161,2576000,876.2321676684729,2865,0.9977973568281938,0.046880609369587586,0.0,1.0,1.456489122353724,0.0851701927343229,-0.01024085283279419,1.6563632488250732,0.9977973568281938,0.046880609369587586,0.0,1.0,17.60352422907489,7.331909974854361,5.0,100.0,0.3262982591986656,0.9681643098592758,0.012175786076113582,0.006485467776656151,0.13716295256432942
162,2592000,946.3329197187278,2882,0.9989154013015185,0.03291538157373865,0.0,1.0,1.4616687383155242,0.0696775337518662,0.454195499420166,1.6288167238235474,0.9989154013015185,0.03291538157373865,0.0,1.0,17.316702819956618,6.455884229858935,5.0,100.0,0.31971021741628647,0.9743932634592056,0.0008230275634559803,0.006187757826410234,0.11200152222380896
163,2608000,881.9938028865172,2900,0.9944567627494457,0.07424627782817393,0.0,1.0,1.4550913085958646,0.0978900489082317,0.20822954177856445,1.6266340017318726,0.9944567627494457,0.07424627782817393,0.0,1.0,17.79379157427938,8.230981251621278,6.0,100.0,0.32312771677970886,0.9676335155963898,0.004413235292304307,0.007167778210714459,0.19703170603170653
