update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
73,4672000,448.9288489898116,9980,141.3497245311737,19.19348115806792,74.99942779541016,160.3005828857422,146.35400390625,19.67721964189307,78.1080093383789,165.2644500732422,144.16863679885864,19.591898607488982,76.29940795898438,162.90074157714844,2000.0,0.0,2000.0,2000.0,0.5296706557273865,6.857807695865631,-0.2090790644288063,1.1252917498350143,14.103706546025977
74,4736000,445.79579342964564,10124,123.23090374469757,38.31975380043554,26.500064849853516,154.3002166748047,130.38327366113663,39.84312223423139,28.85347557067871,177.56517028808594,128.23422408103943,39.735981559058885,27.100067138671875,175.2014923095703,2000.0,0.0,2000.0,2000.0,0.5378102213144302,6.2086265087127686,-0.054410549346357584,1.0772068351507187,21.98539487410183
75,4800000,452.7137691779909,10265,130.87499111890793,42.78531050093472,22.60004997253418,161.5006561279297,135.10005980730057,43.93811934295091,22.90847396850586,166.3645477294922,133.0376052260399,43.635322079981094,22.800050735473633,164.0008087158203,2000.0,0.0,2000.0,2000.0,0.5039192140102386,6.524295628070831,0.04249090235680342,0.9119079560041428,24.730220600695073
76,4864000,445.5546629428395,10409,134.1656116247177,39.244295070922746,24.90005874633789,163.80079650878906,138.051677942276,40.059977361971875,26.965362548828125,167.96456909179688,135.8500874042511,39.89554651053472,25.400060653686523,165.6009063720703,2000.0,0.0,2000.0,2000.0,0.533747598528862,6.603220760822296,-0.050267140846699476,1.0398253947496414,34.37161651167776
77,4928000,443.4896409547273,10553,108.24688135832548,61.08350216398492,0.0,163.00074768066406,111.65763758867979,62.20706946270459,1.9673144817352295,167.95669555664062,109.65633944422007,62.09026845342796,0.0,165.9009246826172,2000.0,0.0,2000.0,2000.0,0.5117940381169319,5.316735208034515,-0.014252874185331166,0.9262120202183723,10.408399084326323
78,4992000,439.5348648185381,10699,116.27797198295593,52.601228199185805,0.0,161.1006317138672,119.87038347870111,53.66754357510372,2.0238757133483887,166.86460876464844,117.74992966651917,53.45863585189344,0.0,164.50083923339844,2000.0,0.0,2000.0,2000.0,0.5269673988223076,5.826192200183868,0.08371883351355791,0.9514097794890404,17.94746535346677
79,5056000,438.926405381147,10844,119.82795947790146,48.3081192672539,20.900043487548828,161.80067443847656,123.70139998197556,49.57815090373794,21.908132553100586,165.96441650390625,121.64992094039917,49.35812256767279,21.40004539489746,164.50083923339844,2000.0,0.0,2000.0,2000.0,0.504244826734066,5.89260071516037,-0.03715656977146864,0.8851836249232292,27.676482333717814
80,5120000,443.32732274208456,10989,131.32802617549896,40.83804477542309,0.0,162.4007110595703,135.73412459343672,41.84492104862934,2.0316617488861084,168.3647003173828,133.6187704205513,41.698562237349535,0.0,166.0009307861328,2000.0,0.0,2000.0,2000.0,0.5072946026921272,6.386060833930969,-0.11107194609940052,1.0056215897202492,15.456420340483893
81,5184000,442.1652624233815,11133,128.91883617639542,45.33374253270908,15.000020980834961,173.6013946533203,132.77612513303757,46.39797357994539,14.608146667480469,177.8651580810547,130.77517408132553,46.085795996390246,14.600019454956055,175.5015106201172,2000.0,0.0,2000.0,2000.0,0.5003137178719044,6.321126282215118,-0.05199337610974908,0.8784830495715141,18.941225598600404
82,5248000,451.8444196101239,11275,141.47510290145874,31.28735845744795,44.99988555908203,174.20143127441406,145.8104192018509,31.860398851986062,46.87997817993164,178.36524963378906,143.69708347320557,31.43710551038533,46.89985656738281,176.0015411376953,2000.0,0.0,2000.0,2000.0,0.4787641130387783,6.939879596233368,-0.07262315740808845,1.0951333492994308,12.654957822448315
83,5312000,450.9089839171041,11417,144.85336595773697,32.25454452798552,26.800065994262695,172.7013397216797,149.28020030260086,32.74124280226511,29.194047927856445,176.56509399414062,147.0909896492958,32.64576929240867,27.2000675201416,174.20143127441406,2000.0,0.0,2000.0,2000.0,0.509515393525362,7.1783833503723145,0.0009516743157291785,0.9604749903082848,19.680755453494463
84,5376000,441.1423584933954,11562,146.4690387248993,32.91071273033855,8.699996948242188,171.40126037597656,151.81216311454773,33.68488833808136,9.408981323242188,176.1650848388672,149.78484028577805,33.27578065787801,9.399999618530273,174.3014373779297,2000.0,0.0,2000.0,2000.0,0.49525799229741096,7.110160291194916,-0.20215082541108131,1.123367577791214,35.966278137095365
85,5440000,450.7856601263698,11704,124.75329786539078,50.632937086165256,0.0,173.00135803222656,128.43924365192652,51.74906493404279,2.0607845783233643,177.46517944335938,126.37839448451996,51.69362576637466,0.0,175.1014862060547,2000.0,0.0,2000.0,2000.0,0.5199876949191093,6.048156201839447,-0.10275168064981699,0.8909550160169601,33.99129211209555
86,5504000,444.61388849589576,11848,130.2596510052681,54.36040055752138,0.0,169.80116271972656,134.39504370838404,55.29420148551446,1.9574553966522217,174.60354614257812,132.30976170301437,55.23688736089181,0.0,173.1013641357422,2000.0,0.0,2000.0,2000.0,0.5109638497233391,6.385746359825134,-0.06648593349382281,0.9175254479050636,12.631687558883016
87,5568000,454.3921983784251,11989,143.57850468158722,40.758127642362915,16.50002670288086,173.70140075683594,147.76713186502457,41.70608984170588,17.307592391967773,178.46524047851562,145.6504960656166,41.37870212742929,17.300029754638672,176.10154724121094,2000.0,0.0,2000.0,2000.0,0.48242703825235367,7.14694607257843,0.04972274834290147,1.1469033807516098,16.519874311973048
88,5632000,437.5763771694843,12135,156.53497457504272,22.635970314329512,64.29959106445312,173.6013946533203,161.31655263900757,22.982000375143347,66.09619903564453,178.2652587890625,159.0694921016693,22.871276259859716,64.19959259033203,175.9015350341797,2000.0,0.0,2000.0,2000.0,0.4883752465248108,7.767121255397797,-0.02275349001865834,1.2277181893587112,45.22328159685276
89,5696000,446.83896745318947,12278,154.3503932952881,18.95862638224392,92.49916076660156,174.3014373779297,158.9983034133911,18.774144138386042,95.64124298095703,178.2652587890625,156.77863264083862,18.688224604432527,93.69914245605469,175.9015350341797,2000.0,0.0,2000.0,2000.0,0.4792900122702122,7.707021594047546,0.04405285441316664,1.1012540459632874,31.16101618150495
90,5760000,434.6872627409262,12426,138.2720304131508,38.108989028064634,16.80002784729004,172.3013153076172,142.1015293598175,38.65390750144176,19.34634780883789,174.46507263183594,140.05336260795593,38.441870402688046,17.500030517578125,172.10130310058594,2000.0,0.0,2000.0,2000.0,0.48508697748184204,6.796693325042725,-0.03681084420531988,1.1738647669553757,53.62072969336319
91,5824000,435.26188398399125,12573,134.18794584274292,47.880718218405484,36.000022888183594,174.50144958496094,137.81377983093262,48.770235359659985,37.677734375,178.16522216796875,135.7880253791809,48.406167872720545,37.69999694824219,175.80152893066406,2000.0,0.0,2000.0,2000.0,0.45862841978669167,6.446331977844238,-0.17057515680789948,0.9533563777804375,19.886903106881526
92,5888000,443.19349991147453,12717,151.38818311691284,34.69410144924848,52.799766540527344,175.00148010253906,155.19460797309875,35.65078848120625,53.621620178222656,179.86529541015625,153.05703735351562,35.51357070368344,51.59978485107422,177.5016326904297,2000.0,0.0,2000.0,2000.0,0.48400532454252243,7.283381164073944,-0.18090265430510044,0.8984799534082413,13.578965068038961
93,5952000,439.444240437084,12863,147.15678453445435,36.0246955059933,54.09974670410156,174.60145568847656,151.15314829349518,36.72978214464575,57.41023635864258,178.86529541015625,148.95063018798828,36.58011817529118,55.39972686767578,176.50157165527344,2000.0,0.0,2000.0,2000.0,0.477474357932806,7.150424122810364,-0.10990075394511223,0.9836008325219154,34.484831974707845
94,6016000,445.72536551273447,13006,140.56315928697586,48.197615548672445,27.600069046020508,175.30149841308594,144.4862563610077,48.92239427067675,29.41339111328125,179.3653106689453,142.38513153791428,48.80821018051544,27.400068283081055,177.00160217285156,2000.0,0.0,2000.0,2000.0,0.4862951561808586,6.945822596549988,0.01887082849862054,0.997498445212841,33.78112461859676
95,6080000,451.2477680159363,13148,125.58755886554718,44.92203308685868,24.500057220458984,175.6015167236328,128.8944496512413,45.554491889051086,26.320180892944336,179.66539001464844,126.79385495185852,45.372376727368156,24.30005645751953,177.30162048339844,2000.0,0.0,2000.0,2000.0,0.49136702716350555,6.181982338428497,0.033447265857830644,0.8873995691537857,36.77348800200282
96,6144000,447.28707341487296,13291,141.07844924926758,38.847096456696924,35.9000244140625,176.4015655517578,144.53243577480316,39.39796606755661,37.625064849853516,179.76528930664062,142.4660141468048,39.24127518276343,35.60002899169922,177.40162658691406,2000.0,0.0,2000.0,2000.0,0.4833730198442936,6.905078113079071,-0.01783486595377326,0.9969893768429756,40.842840706426855
97,6208000,447.3006457926575,13434,152.6820212006569,37.28025668853715,27.600069046020508,176.0015411376953,156.20385652780533,37.754223350775725,29.862852096557617,179.4653778076172,154.01022458076477,37.62052686460511,27.900070190429688,177.1016082763672,2000.0,0.0,2000.0,2000.0,0.4758920520544052,7.378863096237183,-0.1236211871728301,0.9425130188465118,28.922403062883102
98,6272000,447.88466385583524,13577,136.19727057218552,47.576673853401836,17.10002899169922,176.50157165527344,139.46505159139633,48.240456504666085,17.918996810913086,180.26539611816406,137.31295359134674,48.107176360449756,15.9000244140625,177.9016571044922,2000.0,0.0,2000.0,2000.0,0.48466675728559494,6.6901819705963135,0.03174187941476703,0.9209461212158203,12.802876534008636
99,6336000,449.7574281283539,13720,136.89420348405838,47.14862691750389,18.80003547668457,178.50169372558594,142.80870312452316,45.69390354708655,22.365957260131836,181.46539306640625,140.6255145072937,45.54520081787777,20.30004119873047,179.1017303466797,2000.0,0.0,2000.0,2000.0,0.4814196489751339,6.813334286212921,-0.018445618159603328,0.9155831262469292,25.765050059478927
100,6400000,446.6760007956106,13863,157.42255544662476,24.543744939233004,71.29948425292969,175.70152282714844,161.62008118629456,24.976764889839252,73.021728515625,180.06533813476562,159.35078930854797,24.86727249498775,70.9994888305664,177.70164489746094,2000.0,0.0,2000.0,2000.0,0.4770798347890377,7.900171637535095,0.11238389275968075,1.243992805480957,94.28656647517201
101,6464000,455.37845788173826,14003,147.62867403030396,36.38080322589138,53.399757385253906,175.70152282714844,151.41984593868256,37.20642304315024,54.29140090942383,179.96534729003906,149.21626687049866,37.06034363171075,52.39977264404297,177.6016387939453,2000.0,0.0,2000.0,2000.0,0.4914204776287079,7.424197554588318,0.20110694877803326,0.9928097054362297,40.00647815152898
102,6528000,447.75384013380744,14146,135.7220494747162,40.166211259262944,37.00000762939453,175.80152893066406,139.62492728233337,41.017267231381915,39.993228912353516,180.3653106689453,137.53150582313538,40.89205434978036,37.99999237060547,178.0016632080078,2000.0,0.0,2000.0,2000.0,0.4966464824974537,6.890760004520416,0.22668328508734703,0.8727127909660339,23.558210895289037
103,6592000,437.3238482781959,14293,136.41922688484192,49.608338033584296,0.0,176.3015594482422,142.86537023633718,48.6083998681951,2.0920989513397217,178.66529846191406,140.70682871341705,48.508429381577734,0.0,176.3015594482422,2000.0,0.0,2000.0,2000.0,0.5056869424879551,6.913958430290222,0.07429061457514763,0.7519384026527405,33.24384822447057
104,6656000,444.64038871251955,14437,147.44422268867493,34.57823590603659,36.70001220703125,175.1014862060547,151.63262701034546,35.10989345808579,39.33745574951172,179.26531982421875,149.52870512008667,34.88189587914761,37.30000305175781,176.90159606933594,2000.0,0.0,2000.0,2000.0,0.4831456355750561,7.297731637954712,0.029883659910410643,0.9012741222977638,45.17323660470457
105,6720000,458.0844701618112,14576,138.60043478012085,44.90076813364785,35.800025939941406,174.7014617919922,142.33528649806976,46.09738125916194,38.307247161865234,177.66514587402344,140.20366096496582,45.86498608908998,36.300018310546875,175.40150451660156,2000.0,0.0,2000.0,2000.0,0.5039925575256348,6.867964327335358,0.1421576077118516,1.2389958575367928,94.96341862855735
106,6784000,446.95065840114967,14720,138.6191017627716,40.54233534261418,37.100006103515625,174.90147399902344,141.01280665397644,41.400188126831,34.851959228515625,176.86517333984375,138.86287784576416,41.25403399442201,32.90007019042969,174.50144958496094,2000.0,0.0,2000.0,2000.0,0.5161557719111443,6.9480754137039185,0.24408703669905663,1.027484267950058,47.932635783164756
107,6848000,443.1078580072785,14864,130.168802857399,42.36269004154803,30.100078582763672,173.9014129638672,132.19265389442444,42.50911637014008,30.982803344726562,178.66526794433594,130.0406653881073,42.35748011601851,29.100074768066406,176.3015594482422,2000.0,0.0,2000.0,2000.0,0.521155558526516,6.615197420120239,0.3255535513162613,1.092402622103691,38.93425465315711
108,6912000,438.54907005079014,15010,135.61916065216064,49.43512846395459,0.0,174.90147399902344,136.8611641228199,50.47596041459814,1.7080316543579102,178.26527404785156,134.73479229211807,50.34227493536923,0.0,175.9015350341797,2000.0,0.0,2000.0,2000.0,0.5167409554123878,6.725144863128662,0.18573984690010548,1.0117191895842552,16.09815919314147
109,6976000,440.2699543437872,15155,124.3122889995575,39.307946794137386,36.300018310546875,173.70140075683594,126.21327066421509,39.80765942230992,36.28116989135742,173.4648895263672,124.13417339324951,39.652063621406086,34.90003967285156,171.1012420654297,2000.0,0.0,2000.0,2000.0,0.5275319665670395,6.022277235984802,0.010433079383801669,0.7842478826642036,12.391405699642673
110,7040000,433.4231501387755,15303,128.8629012107849,53.2977855699729,24.100055694580078,175.00148010253906,133.05338668823242,52.48631703381737,26.283388137817383,177.06515502929688,130.87231969833374,52.27540102752109,24.60005760192871,174.7014617919922,2000.0,0.0,2000.0,2000.0,0.5193702206015587,6.309200704097748,-0.03901389357633889,0.8094737976789474,30.99028988950335
111,7104000,438.5961900175164,15449,154.24742460250854,25.258978620677297,82.89930725097656,176.10154724121094,158.35823154449463,25.761338115397358,85.65386962890625,178.9652557373047,156.12252926826477,25.631570946967678,83.69929504394531,176.60157775878906,2000.0,0.0,2000.0,2000.0,0.4975695423781872,7.529892146587372,-0.08104735612869263,0.9534796103835106,60.442397368716314
112,7168000,441.6695196301148,15594,150.27872896194458,34.351870551463215,37.99999237060547,175.2014923095703,154.57718002796173,34.998310501960226,39.97016525268555,180.66537475585938,152.45071578025818,34.72767311630038,38.399986267089844,178.3016815185547,2000.0,0.0,2000.0,2000.0,0.48733123764395714,7.429161310195923,0.011219542182516307,0.8695275187492371,37.597408781586886
113,7232000,449.69562073550446,15736,144.83485823869705,38.146787622788516,31.60008430480957,175.5015106201172,148.9594440460205,39.54041213728789,31.90902328491211,179.55294799804688,146.85373544692993,39.22156162492229,31.90008544921875,177.30162048339844,2000.0,0.0,2000.0,2000.0,0.47346242889761925,7.168421804904938,0.06166946608573198,0.8906695991754532,42.91948734390476
114,7296000,441.040935873557,15881,153.8380012512207,25.061384321994087,58.49967956542969,176.20155334472656,160.15444445610046,21.648429624669138,84.59512329101562,180.1653289794922,157.9662799835205,21.580144997882606,82.59931182861328,177.80165100097656,2000.0,0.0,2000.0,2000.0,0.49659164249897003,8.023041665554047,0.3220056742429733,1.0099175721406937,45.09521296497343
115,7360000,451.9454882153236,16023,160.3787705898285,16.16872271493648,115.69880676269531,176.7015838623047,164.56228256225586,16.513033486147872,119.03504180908203,180.3654022216797,162.32262444496155,16.284993570841912,116.99878692626953,178.0016632080078,2000.0,0.0,2000.0,2000.0,0.47479381039738655,7.912781178951263,-0.005689331403118558,1.2586567103862762,11.347832814868259
116,7424000,441.5060422080244,16168,151.16016554832458,43.391417145144366,0.0,176.8015899658203,155.6960395798087,44.46708234865135,2.010014295578003,181.16542053222656,153.50405836105347,44.17704166314148,0.0,178.8017120361328,2000.0,0.0,2000.0,2000.0,0.4772980250418186,7.4706116914749146,-0.011683089600410312,1.023636981844902,6.625818377737476
117,7488000,458.9050989645581,16307,159.6976547241211,24.07679908285233,63.499603271484375,176.7015838623047,164.2445662021637,24.797387177440502,64.60133361816406,181.26544189453125,162.03217387199402,24.763421583914504,62.49961853027344,178.90171813964844,2000.0,0.0,2000.0,2000.0,0.49970516562461853,7.92778092622757,0.02269589636125602,1.1224662512540817,7.332442836363604
118,7552000,444.5092868320086,16451,156.31014490127563,31.902278814946744,21.900047302246094,177.30162048339844,163.44162786006927,29.22732352619498,24.012798309326172,181.26539611816406,161.16031676530838,29.065177465355813,22.400049209594727,178.90171813964844,2000.0,0.0,2000.0,2000.0,0.4956972524523735,7.8410011529922485,-0.021492138563189656,1.0600456148386002,6.228129463840914
119,7616000,441.6363838833843,16596,158.8757073879242,21.885330925537755,95.1991195678711,178.90171813964844,163.4206681251526,22.355933533084162,98.04444122314453,182.16549682617188,161.19771599769592,22.254109302018023,96.09910583496094,179.80177307128906,2000.0,0.0,2000.0,2000.0,0.5013738609850407,7.8295738697052,-0.04052991792559624,0.943259134888649,13.293413251577054
120,7680000,445.18772276523686,16740,157.48810124397278,21.12437629498358,100.29904174804688,176.4015655517578,162.30710649490356,21.876105622732158,102.47198486328125,180.6653289794922,160.18512272834778,21.591533730808965,100.59903717041016,178.3016815185547,2000.0,0.0,2000.0,2000.0,0.4739018566906452,7.808856725692749,-0.007289039145689458,0.9215096905827522,13.11189979545125
121,7744000,437.99039348304166,16886,167.36356663703918,14.142412407039478,109.79889678955078,176.90159606933594,171.97686886787415,14.410758787743024,113.32638549804688,181.0654296875,169.65120434761047,14.319719910918998,111.39887237548828,178.7017059326172,2000.0,0.0,2000.0,2000.0,0.4831293225288391,8.16119784116745,-0.08374799694865942,1.1108176186680794,70.78165463244865
122,7808000,456.56960353725447,17026,150.7818579673767,36.226793458953296,32.600074768066406,175.6015167236328,155.09949338436127,37.13677376994184,33.63737869262695,180.9653778076172,152.86635208129883,36.99864656259655,31.90008544921875,178.60169982910156,2000.0,0.0,2000.0,2000.0,0.4933854080736637,7.604170322418213,0.1773254256695509,1.004638433456421,24.8497019475603
123,7872000,440.24927432959674,17172,151.75695204734802,37.40239631080535,23.50005340576172,177.5016326904297,156.41837334632874,38.08328926421724,26.29192352294922,181.06536865234375,154.2008421421051,37.99940892353431,24.30005645751953,178.7017059326172,2000.0,0.0,2000.0,2000.0,0.49193090200424194,7.6329174637794495,0.1210840567946434,0.9003354012966156,26.351855428127283
124,7936000,450.65290796668745,17314,146.7381619811058,42.25385496221951,24.200056076049805,175.9015350341797,151.29200738668442,43.56753149419415,25.959314346313477,181.865478515625,149.06955003738403,43.26841503845258,23.900054931640625,179.5017547607422,2000.0,0.0,2000.0,2000.0,0.47754576057195663,7.2601030468940735,0.03281931392848492,0.8940208554267883,28.111913388562847
125,8000000,437.4610160700482,17460,137.79122114181519,53.09658131417975,13.30001449584961,176.4015655517578,141.78081011772156,54.21424281144311,16.119701385498047,181.96542358398438,139.62882149219513,53.974766945992464,14.100017547607422,179.6017608642578,2000.0,0.0,2000.0,2000.0,0.4811493456363678,6.757676839828491,0.008143642160575837,0.9303830713033676,33.574383259288034
126,8064000,438.19072238749203,17606,138.362846493721,42.820141872257096,26.900066375732422,176.7015838623047,141.79701155424118,43.498080604695446,29.9057559967041,180.76539611816406,139.61603540182114,43.33520431399736,27.80006980895996,178.4016876220703,2000.0,0.0,2000.0,2000.0,0.515001654624939,6.747200906276703,-0.011201066794455983,0.9327838942408562,24.244360403500217
127,8128000,451.36948381178587,17748,145.84750962257385,42.496412557876475,32.40007781982422,176.20155334472656,149.13378810882568,43.23605138519009,34.67790985107422,181.2654266357422,146.95695304870605,43.123977402263414,32.7000732421875,178.90171813964844,2000.0,0.0,2000.0,2000.0,0.5066334009170532,7.041899681091309,-0.06821539765223861,0.8419802114367485,51.628475449465995
128,8192000,446.1363194494094,17891,136.61010640859604,53.51021691341881,30.600080490112305,177.6016387939453,140.24814331531525,54.46736230957964,32.22433090209961,181.36541748046875,138.07893896102905,54.204811979629135,30.300079345703125,179.00172424316406,2000.0,0.0,2000.0,2000.0,0.4953804090619087,6.871877729892731,0.12523994408547878,0.9978589043021202,75.46394118689528
129,8256000,435.23586955283497,18038,119.6348757147789,58.891657559005544,27.100067138671875,177.1016082763672,122.35306686162949,59.56477441354604,29.685510635375977,181.86544799804688,120.35053879022598,59.44794583820276,27.600069046020508,179.5017547607422,2000.0,0.0,2000.0,2000.0,0.5079046450555325,5.643305122852325,-0.15088044479489326,0.6146207302808762,28.161761712265715
130,8320000,447.7512470535346,18181,143.4819996356964,46.83716348098344,42.999916076660156,177.6016387939453,146.48132014274597,47.669778766906866,43.861934661865234,181.66537475585938,144.36017680168152,47.46069037648843,41.79993438720703,179.30174255371094,2000.0,0.0,2000.0,2000.0,0.4910675957798958,6.990709185600281,-0.00025254080537706614,0.8606669083237648,25.258073569988973
131,8384000,438.58296158370405,18327,131.6943781375885,54.156668253899774,28.300071716308594,179.30174255371094,134.59729552268982,55.21506070822452,27.074691772460938,181.66542053222656,132.44443202018738,55.03233401634366,25.100059509277344,179.30174255371094,2000.0,0.0,2000.0,2000.0,0.5115889012813568,6.375892817974091,-0.03251572116278112,0.8761767596006393,43.435250081075225
132,8448000,439.8131537105833,18473,136.45354533195496,44.111397795163334,53.899749755859375,183.5019989013672,140.20623767375946,43.08124217346866,54.16017150878906,186.2657012939453,138.09104013442993,42.924201232187414,52.49977111816406,183.9020233154297,2000.0,0.0,2000.0,2000.0,0.5069762319326401,6.634972095489502,-0.037112734746187925,1.477882444858551,35.72050128108824
133,8512000,447.592562459057,18616,126.64410352706909,50.94269248544027,35.9000244140625,179.9017791748047,128.2679159641266,51.366998917900595,35.8203239440918,181.0654296875,126.11285161972046,51.173294666147875,33.900054931640625,178.7017059326172,2000.0,0.0,2000.0,2000.0,0.5106036067008972,6.291499316692352,0.225937707349658,0.9737225249409676,4.479903487958615
134,8576000,456.20995535905604,18756,90.94685310125351,50.13041136364537,26.200063705444336,172.20130920410156,92.57479846477509,50.84944173152753,26.15778160095215,178.1811065673828,90.55624490976334,50.702451659443426,24.90005874633789,176.10154724121094,2000.0,0.0,2000.0,2000.0,0.5463981628417969,4.492841005325317,0.17808673530817032,0.8710249587893486,5.350213673519997
135,8640000,437.14033254653964,18903,92.79675948619843,50.43257714215233,23.000051498413086,177.1016082763672,94.97319287061691,50.73666970265116,25.27198600769043,181.0653533935547,92.96239244937897,50.63985241922574,23.400053024291992,178.7017059326172,2000.0,0.0,2000.0,2000.0,0.542062520980835,4.490332067012787,0.04382301936857402,0.7868549898266792,7.49513977905426
136,8704000,439.40548067207965,19048,142.4255018234253,43.541445403451284,36.40001678466797,181.30186462402344,145.25865864753723,44.15542741127624,38.0833854675293,184.98690795898438,143.081796169281,44.026330817724656,36.20001983642578,182.90196228027344,2000.0,0.0,2000.0,2000.0,0.4978390634059906,6.818568408489227,-0.14933981001377106,0.8128923773765564,31.32079465271287
137,8768000,448.3624468641253,19191,131.7597074508667,46.91851094045022,41.49993896484375,183.40199279785156,134.33853805065155,47.655893757770464,41.550010681152344,186.4582977294922,132.28474044799805,47.444420553803226,39.799964904785156,185.00209045410156,2000.0,0.0,2000.0,2000.0,0.5048775635659695,6.411776065826416,0.008819192938972265,1.0496912822127342,5.708978819910482
138,8832000,443.71602200351674,19335,155.2132903933525,34.54539417294345,29.00007438659668,176.20155334472656,157.91511124372482,34.99814386520969,30.083303451538086,179.56527709960938,155.77269822359085,34.92580167325462,28.000070571899414,177.2016143798828,2000.0,0.0,2000.0,2000.0,0.4831428751349449,7.533164978027344,-0.014123815708444454,1.0110713616013527,30.94798810597487
139,8896000,446.66916729535563,19478,146.02564430236816,42.62425810156047,33.20006561279297,183.00196838378906,148.8552918434143,43.057190736889744,35.76816177368164,186.585205078125,146.75380778312683,42.944719869505846,33.900054931640625,185.2021026611328,2000.0,0.0,2000.0,2000.0,0.4880221262574196,7.195721805095673,0.06862510647624731,0.8624710366129875,25.836369396761796
140,8960000,440.02247844132023,19624,149.92279267311096,44.42606323702142,35.70002746582031,180.3018035888672,153.02458012104034,44.89896650698827,37.62118148803711,183.6782989501953,150.77908945083618,44.77726271513073,35.60002899169922,181.70188903808594,2000.0,0.0,2000.0,2000.0,0.4873053953051567,7.3875812292099,0.05626027937978506,1.0002880468964577,13.622322641805187
141,9024000,438.0294314907525,19770,149.33514189720154,41.716863618905705,36.70001220703125,177.6016387939453,152.7870533466339,42.44061599471881,38.951622009277344,181.7654571533203,150.57270741462708,42.24202119558494,36.90000915527344,179.40174865722656,2000.0,0.0,2000.0,2000.0,0.48088573664426804,7.408450961112976,0.11110652610659599,0.9843893796205521,28.80497626384942
142,9088000,445.8020257109328,19914,140.4541725963354,62.33378106511473,0.0,177.30162048339844,144.3527691140771,62.78837462215243,1.6878917217254639,181.46551513671875,142.2261374220252,62.569211063590025,0.0,179.1017303466797,2000.0,0.0,2000.0,2000.0,0.4659590385854244,7.425622642040253,0.5370415076613426,0.924662783741951,10.50777823100363
143,9152000,447.94769292127853,20057,158.89454340934753,27.455287435868595,58.79967498779297,177.70164489746094,163.46523118019104,27.819392119696182,61.850135803222656,181.5654296875,161.31029748916626,27.618057087466063,59.999656677246094,179.2017364501953,2000.0,0.0,2000.0,2000.0,0.46560975164175034,7.843441069126129,0.10967156570404768,1.3143689632415771,42.59825510578328
144,9216000,439.627054407915,20202,159.1134090423584,30.61651029234989,51.199790954589844,177.2016143798828,163.44127905368805,31.24611115102115,55.2366828918457,181.7654266357422,161.1854054927826,31.088576827756935,53.599754333496094,179.40174865722656,2000.0,0.0,2000.0,2000.0,0.467109989374876,8.059050858020782,0.21179831959307194,1.0588343515992165,21.418877755290502
145,9280000,437.81427546967114,20348,153.9726746082306,39.703875330646866,0.0,177.40162658691406,159.6679132655263,39.0653584460292,2.0863287448883057,181.76544189453125,157.43843603134155,38.95995917985857,0.0,179.40174865722656,2000.0,0.0,2000.0,2000.0,0.4715879186987877,7.784155189990997,0.0941924499347806,0.934270091354847,45.35808818774645
146,9344000,447.54542827632247,20491,145.975759267807,44.85076178566874,46.59986114501953,184.7020721435547,149.43106055259705,45.541505820847966,48.68663024902344,188.06582641601562,147.2476990222931,45.35860529031248,46.59986114501953,185.70213317871094,2000.0,0.0,2000.0,2000.0,0.4519624300301075,7.073243677616119,-0.07710406556725502,0.9804437085986137,67.2409973531705
147,9408000,449.44203440477406,20634,151.81961131095886,40.2161583679155,37.400001525878906,178.0016632080078,156.2338719367981,41.06685945158065,39.31645584106445,182.5655059814453,153.98848748207092,40.947407046525434,37.30000305175781,180.20179748535156,2000.0,0.0,2000.0,2000.0,0.4665883220732212,7.282598555088043,-0.21827606298029423,0.7501160874962807,7.81211444006608
148,9472000,449.7665855542808,20776,150.2256805896759,38.45611311754428,40.39995574951172,177.30162048339844,154.20874512195587,39.03494918543312,42.66020584106445,181.56544494628906,152.06014704704285,38.80495284288244,40.599952697753906,179.2017364501953,2000.0,0.0,2000.0,2000.0,0.4540513642132282,7.265812516212463,-0.12453632894903421,0.7737675756216049,11.017997223598496
