update,frames,FPS,duration,true_return_mean,true_return_std,true_return_min,true_return_max,agent_return_mean,agent_return_std,agent_return_min,agent_return_max,agent_sparse_return_mean,agent_sparse_return_std,agent_sparse_return_min,agent_sparse_return_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm
531,8496000,828.0919404670913,603,0.794044665012407,0.4043979908181312,0.0,1.0,1.433165432279814,0.6627398097582112,-0.0011393725872039795,1.8866349458694458,0.794044665012407,0.4043979908181312,0.0,1.0,39.635235732009924,20.597247380032524,1.0,100.0,0.4755890741944313,0.7520283758640289,0.0062852364499121904,0.026254919823259115,0.46429734601455985
532,8512000,806.7390138642929,623,0.8106060606060606,0.3918212285147197,0.0,1.0,1.4686888998957595,0.6351876582037224,-0.010739341378211975,1.933860182762146,0.8106060606060606,0.3918212285147197,0.0,1.0,39.97222222222222,21.03656595509211,1.0,100.0,0.47074561566114426,0.7506081312894821,0.006551251048222184,0.0291959373280406,0.33925627892280485
533,8528000,815.3909537142191,642,0.7783375314861462,0.41536516291836345,0.0,1.0,1.425219411588736,0.6573011666918982,-0.0004058033227920532,1.881346583366394,0.7783375314861462,0.41536516291836345,0.0,1.0,40.727959697733,21.893181233026734,1.0,100.0,0.4763021469116211,0.7544220387935638,0.028413575142621994,0.030470843892544508,0.35158863162189224
534,8544000,840.8341220698061,661,0.7853403141361257,0.4105860508208932,0.0,1.0,1.4422662246835793,0.6414636538681612,-0.0026561468839645386,1.9109959602355957,0.7853403141361257,0.4105860508208932,0.0,1.0,41.3848167539267,21.993123148023276,2.0,100.0,0.48699670284986496,0.72896808385849,0.01630434556864202,0.02899348735809326,0.43730031713608275
535,8560000,856.9588715605436,680,0.7815533980582524,0.4131920667702264,0.0,1.0,1.4204250927472,0.6659938500396639,-0.0034285783767700195,1.942940592765808,0.7815533980582524,0.4131920667702264,0.0,1.0,39.029126213592235,21.250108536869412,1.0,100.0,0.48206013441085815,0.7432688921689987,-0.00019782244635280222,0.028075347188860178,0.3324592052372551
536,8576000,800.86895812548,700,0.8349514563106796,0.37122435522922637,0.0,1.0,1.5036515481770039,0.611735957889061,-0.01498064398765564,1.943530559539795,0.8349514563106796,0.37122435522922637,0.0,1.0,38.93689320388349,18.437006318768326,1.0,100.0,0.4628944769501686,0.7721548229455948,-0.00938166817650199,0.025263225194066763,0.5325120689291852
537,8592000,862.5317105621039,719,0.7915632754342432,0.40619066510452406,0.0,1.0,1.4425953210287592,0.6435979202526105,-0.005407258868217468,1.9773836135864258,0.7915632754342432,0.40619066510452406,0.0,1.0,39.940446650124066,20.990874226507565,1.0,100.0,0.47397059202194214,0.7618822604417801,0.02271856926381588,0.02743078861385584,0.4002248496743983
538,8608000,821.3917181579222,738,0.7857142857142857,0.4103259033241449,0.0,1.0,1.4285018283671933,0.6594616988539174,-0.006915941834449768,1.881548523902893,0.7857142857142857,0.4103259033241449,0.0,1.0,39.54679802955665,21.43523932269656,1.0,100.0,0.4788041412830353,0.7450878620147705,0.014764976454898715,0.028532151132822037,0.49085707081671315
539,8624000,854.0127149387614,757,0.7726161369193154,0.419142507855251,0.0,1.0,1.4071050646981285,0.6722527932499671,-0.012847498059272766,1.8994348049163818,0.7726161369193154,0.419142507855251,0.0,1.0,38.955990220048896,20.425259292687045,1.0,100.0,0.47316936403512955,0.7380389124155045,0.008730455883778632,0.029557835776358843,0.35876257866681893
540,8640000,863.3615325800155,775,0.8166259168704156,0.3869729044338488,0.0,1.0,1.4735154748181551,0.6299772090366741,-0.0030781030654907227,1.8918696641921997,0.8166259168704156,0.3869729044338488,0.0,1.0,39.0,20.235169944665316,1.0,100.0,0.4708082154393196,0.7565401941537857,5.375136788643431e-05,0.02712312201038003,0.48148728034739774
541,8656000,804.6651560863997,795,0.8140096618357487,0.389098872105534,0.0,1.0,1.47417649605136,0.6284735401110544,-0.0037344396114349365,1.9126746654510498,0.8140096618357487,0.389098872105534,0.0,1.0,38.45893719806763,19.289981501029636,1.0,100.0,0.4735463708639145,0.7823345065116882,0.00913973234128207,0.026985765900462866,0.31814502394273475
542,8672000,863.2530397511536,814,0.8255528255528255,0.37949355432546095,0.0,1.0,1.4878714116843972,0.6125201652791961,0.0011451393365859985,1.877756953239441,0.8255528255528255,0.37949355432546095,0.0,1.0,39.65356265356265,18.833171134287163,2.0,100.0,0.4751938432455063,0.7768988311290741,0.01346138003282249,0.02716526249423623,0.3448368579234316
543,8688000,855.5252665390042,833,0.7747524752475248,0.4177452301886382,0.0,1.0,1.407166231128544,0.6796767525004875,-0.020666316151618958,1.8668591976165771,0.7747524752475248,0.4177452301886382,0.0,1.0,39.636138613861384,21.67648680342832,1.0,100.0,0.4802616164088249,0.7523298114538193,0.025132769718766212,0.02827291563153267,0.3694425288179786
544,8704000,782.4474900755973,853,0.7857142857142857,0.4103259033241449,0.0,1.0,1.4261482264387784,0.6644963421686729,0.0,1.902796745300293,0.7857142857142857,0.4103259033241449,0.0,1.0,39.24384236453202,21.32361832655817,1.0,100.0,0.4877503886818886,0.747836098074913,0.015662304824218154,0.02985487086698413,0.46341559567774204
545,8720000,819.0628129778214,873,0.7894736842105263,0.40768245749551757,0.0,1.0,1.4360844649410134,0.6608928541901391,-0.006621643900871277,1.8871983289718628,0.7894736842105263,0.40768245749551757,0.0,1.0,38.38755980861244,20.05454376505268,1.0,100.0,0.4848909378051758,0.7613873481750488,0.006305221410002559,0.029141738545149565,0.36532882103158054
546,8736000,803.0467902755813,892,0.7744360902255639,0.4179531461560089,0.0,1.0,1.4201590881162418,0.6621254218855906,-0.0005638003349304199,1.913419246673584,0.7744360902255639,0.4179531461560089,0.0,1.0,39.711779448621556,21.9914459695368,1.0,100.0,0.48801394551992416,0.7478797137737274,0.029498186893761158,0.028765938710421324,0.3383536643554864
547,8752000,838.6528979465991,912,0.818407960199005,0.3855079388052973,0.0,1.0,1.475109973320024,0.6252338655136495,0.0,1.8799606561660767,0.818407960199005,0.3855079388052973,0.0,1.0,40.12935323383085,19.66834930181764,1.0,100.0,0.47461318224668503,0.7590371966362,0.006837716558948159,0.027157315984368324,0.416450215698845
548,8768000,834.4602426182934,931,0.8067632850241546,0.39483703848700574,0.0,1.0,1.4614434999904196,0.6385740404365007,0.0,1.9018055200576782,0.8067632850241546,0.39483703848700574,0.0,1.0,38.572463768115945,19.573552974752705,1.0,100.0,0.47778887301683426,0.775570273399353,0.0048881275579333305,0.026179787702858448,0.3976391671496345
549,8784000,830.8653618512711,950,0.7766990291262136,0.41645845804907217,0.0,1.0,1.4174961230708558,0.666131771625216,-0.0007893890142440796,1.907252550125122,0.7766990291262136,0.41645845804907217,0.0,1.0,39.133495145631066,21.272940659175717,1.0,100.0,0.47441738843917847,0.7478409707546234,0.014654632424935699,0.027344965375959873,0.3239368104622567
550,8800000,838.9300641634225,969,0.8015075376884422,0.39886489531801694,0.0,1.0,1.451088494167256,0.6443223051950904,0.0,1.908764362335205,0.8015075376884422,0.39886489531801694,0.0,1.0,40.16834170854271,20.434705495978058,1.0,100.0,0.48904313892126083,0.7595168054103851,0.02249263320118189,0.028324200306087732,0.49570890989969074
551,8816000,857.0690498366056,988,0.8352668213457076,0.3709395617951061,0.0,1.0,1.4972234942243714,0.613619445866021,-0.010944202542304993,1.8997681140899658,0.8352668213457076,0.3709395617951061,0.0,1.0,37.04176334106729,17.19151359869346,1.0,100.0,0.4490821436047554,0.7881904393434525,-0.00606344552943483,0.02456808416172862,0.4088936356003243
552,8832000,787.8909061984795,1008,0.8005050505050505,0.3996207134533407,0.0,1.0,1.4528774099443296,0.6464094487355209,-0.015275180339813232,1.9051331281661987,0.8005050505050505,0.3996207134533407,0.0,1.0,40.20959595959596,21.04994082955248,1.0,100.0,0.47616973519325256,0.7670385539531708,0.020464387023821473,0.026729785837233067,0.35467426340288666
553,8848000,800.4111494592452,1028,0.8149882903981265,0.38830706523583314,0.0,1.0,1.4765520525411364,0.631455415103693,-0.011989220976829529,1.8862195014953613,0.8149882903981265,0.38830706523583314,0.0,1.0,37.578454332552695,18.381216979779943,1.0,100.0,0.44888345897197723,0.7888619005680084,0.005264050443656743,0.028256062418222427,0.3412854067813156
554,8864000,804.660486339467,1048,0.7800925925925926,0.4141837026909195,0.0,1.0,1.4104927358114057,0.6705633181874459,0.0,1.913233995437622,0.7800925925925926,0.4141837026909195,0.0,1.0,36.995370370370374,19.075507295129256,1.0,100.0,0.4604734405875206,0.780307948589325,0.020521954633295536,0.02879592590034008,0.3699791726871072
555,8880000,828.4391596376325,1067,0.8191214470284238,0.3849175262916524,0.0,1.0,1.482123029131914,0.6230826271190785,-0.026286587119102478,1.9425345659255981,0.8191214470284238,0.3849175262916524,0.0,1.0,41.34108527131783,21.72859228880679,1.0,100.0,0.4773048013448715,0.750479131937027,0.018540665972977877,0.027471487876027822,0.44014922104580056
556,8896000,840.6172697852162,1086,0.7796610169491526,0.41447522917415197,0.0,1.0,1.4196401380958625,0.6686062832652684,-0.005720004439353943,1.8826884031295776,0.7796610169491526,0.41447522917415197,0.0,1.0,38.893462469733656,20.713969993758912,1.0,100.0,0.4828191548585892,0.7603246122598648,0.02720627561211586,0.02865658514201641,0.4495203076640255
557,8912000,836.1326350832765,1105,0.8245192307692307,0.3803777975394289,0.0,1.0,1.4839519060646684,0.618954808898635,-0.007900834083557129,1.886879324913025,0.8245192307692307,0.3803777975394289,0.0,1.0,38.49519230769231,18.727421686925855,1.0,100.0,0.4528414383530617,0.7813773602247238,0.004129154665861279,0.02521644439548254,0.42880913326466447
558,8928000,854.6599367584241,1124,0.7966101694915254,0.40252007074704804,0.0,1.0,1.4529467547993395,0.6468966300578027,-0.020331695675849915,1.8878170251846313,0.7966101694915254,0.40252007074704804,0.0,1.0,38.31961259079903,20.512667269128652,1.0,100.0,0.46854687482118607,0.769038125872612,0.007566461805254221,0.028786872513592243,0.46699541431118746
559,8944000,845.7406784119531,1143,0.7753623188405797,0.41734349565165013,0.0,1.0,1.4118432190611168,0.6755674339731013,0.0,1.9023993015289307,0.7753623188405797,0.41734349565165013,0.0,1.0,38.55555555555556,21.381977049977255,1.0,100.0,0.4634653478860855,0.7725263088941574,0.025327138602733612,0.029350079130381346,0.4247090194864969
560,8960000,825.7259464058,1162,0.8091787439613527,0.3929484753532966,0.0,1.0,1.4718798317986985,0.626951914307711,-0.011581331491470337,1.913862705230713,0.8091787439613527,0.3929484753532966,0.0,1.0,38.73671497584541,19.656119864963543,1.0,100.0,0.45663221180438995,0.7781176120042801,0.01214103284291923,0.028436017222702503,0.28082562679594203
561,8976000,815.7313890486371,1182,0.8206388206388207,0.38365446263447295,0.0,1.0,1.488157136434419,0.6145084104316821,0.0,1.8926310539245605,0.8206388206388207,0.38365446263447295,0.0,1.0,39.614250614250615,20.261220226759338,1.0,100.0,0.45818884670734406,0.7765514552593231,0.0063230464002117515,0.025577872525900602,0.27990832992514825
562,8992000,857.8084811915884,1201,0.8179611650485437,0.38587653144622924,0.0,1.0,1.4805480494227223,0.6226273148107014,-0.0006057024002075195,1.9431593418121338,0.8179611650485437,0.38587653144622924,0.0,1.0,38.58252427184466,19.72186420216492,1.0,100.0,0.46135327219963074,0.7772330492734909,0.012280738912522793,0.02687231544405222,0.2857417571463458
563,9008000,800.7518388787958,1221,0.8038277511961722,0.39710036212911826,0.0,1.0,1.4570280878167403,0.6304764403222314,-0.002528652548789978,1.8850477933883667,0.8038277511961722,0.39710036212911826,0.0,1.0,38.57177033492823,19.910826734915556,1.0,100.0,0.44882144778966904,0.7921944409608841,0.023573600221425295,0.028371904976665974,0.39154883608686597
564,9024000,795.0723870512492,1241,0.821256038647343,0.38313777891591017,0.0,1.0,1.4835701479716001,0.6196808361789173,-0.0046240538358688354,1.8772027492523193,0.821256038647343,0.38313777891591017,0.0,1.0,38.43478260869565,18.590407058872508,1.0,100.0,0.45252303034067154,0.7880701422691345,0.014639968518167734,0.024721794296056032,0.2865029905683066
565,9040000,803.4105985742531,1261,0.8200934579439252,0.3841095913687922,0.0,1.0,1.479640403745052,0.6196035859660116,0.0,1.8851617574691772,0.8200934579439252,0.3841095913687922,0.0,1.0,37.58177570093458,18.493629734914666,1.0,100.0,0.4250340536236763,0.7899046242237091,0.008645783644169569,0.026857452001422644,0.2752519471665817
566,9056000,831.740343694908,1280,0.8150851581508516,0.3882284676747094,0.0,1.0,1.4719404792118536,0.6355783014057308,-0.010781079530715942,1.9154499769210815,0.8150851581508516,0.3882284676747094,0.0,1.0,38.70559610705596,19.933794137901785,1.0,100.0,0.44796890020370483,0.7735694795846939,0.012443223735317588,0.026624000165611506,0.4215633755050233
567,9072000,820.203778440033,1299,0.819047619047619,0.38497872250300447,0.0,1.0,1.4876411415991329,0.6145423365131709,-0.015592902898788452,1.9037669897079468,0.8214285714285714,0.3829930462415574,0.0,1.0,38.44285714285714,19.811229894480878,1.0,100.0,0.45393116772174835,0.7732366621494293,0.0026236444173264317,0.02492903731763363,0.3790659027444007
568,9088000,858.5530777921745,1318,0.8251231527093597,0.3798617321767572,0.0,1.0,1.494856393249164,0.6039416856213229,-0.003196313977241516,1.9070371389389038,0.8251231527093597,0.3798617321767572,0.0,1.0,39.073891625615765,19.26671644800334,1.0,100.0,0.4422157481312752,0.7873940616846085,0.01920218113809824,0.028187403455376625,0.4506853241660459
569,9104000,750.9105518022695,1339,0.794392523364486,0.40414482823251685,0.0,1.0,1.4428626385595753,0.6552696087838868,-0.013204142451286316,1.8793666362762451,0.794392523364486,0.40414482823251685,0.0,1.0,37.191588785046726,19.221184873546477,1.0,100.0,0.4408314600586891,0.7797400951385498,0.011708032339811325,0.0275073554366827,0.33253863658040894
570,9120000,785.834872934931,1360,0.827930174563591,0.3774411220451379,0.0,1.0,1.4955985128062026,0.6015123595282592,-0.004364430904388428,1.9037652015686035,0.827930174563591,0.3774411220451379,0.0,1.0,40.214463840399006,19.90535937742529,2.0,100.0,0.45391035825014114,0.7768802046775818,0.02294974634423852,0.02494307653978467,0.3669743693744859
571,9136000,793.0033586287292,1380,0.8226600985221675,0.38195609802916514,0.0,1.0,1.4870603110255867,0.6188694762640965,-0.00574435293674469,1.876678228378296,0.8226600985221675,0.38195609802916514,0.0,1.0,39.46551724137931,20.534904637623807,1.0,100.0,0.46678469330072403,0.7701739370822906,0.013195146806538105,0.026508148293942213,0.32746017563483687
572,9152000,847.7341070754935,1399,0.8418491484184915,0.3648823916353764,0.0,1.0,1.5135293989068401,0.592042524465936,0.0,1.8852680921554565,0.8418491484184915,0.3648823916353764,0.0,1.0,38.81265206812652,18.676433893837057,1.0,100.0,0.4384608417749405,0.7958211600780487,0.014857011614367366,0.024905370082706213,0.32641756307914643
573,9168000,806.4433983535274,1419,0.8091954022988506,0.39293536770982057,0.0,1.0,1.456012667458633,0.6477592235579428,-0.007397264242172241,1.8964061737060547,0.8091954022988506,0.39293536770982057,0.0,1.0,37.03448275862069,18.912045833437073,1.0,100.0,0.4521779790520668,0.7894571870565414,-0.0029435187170747668,0.02619258500635624,0.3066660766295256
574,9184000,811.654329497469,1438,0.8108747044917257,0.39160811803023465,0.0,1.0,1.467745213855243,0.6299869772513678,-0.008044719696044922,1.8926219940185547,0.8108747044917257,0.39160811803023465,0.0,1.0,37.565011820330966,18.985621172041654,1.0,100.0,0.44542861729860306,0.7887988835573196,0.014445322565734386,0.02860696567222476,0.42672523878533086
575,9200000,819.153072688353,1458,0.8329297820823245,0.3730385505582713,0.0,1.0,1.5115200605144223,0.5907469292392911,-0.0024170279502868652,1.9445774555206299,0.8329297820823245,0.3730385505582713,0.0,1.0,39.05811138014528,19.988047598410184,1.0,100.0,0.44279979914426804,0.7917449325323105,0.013630654197186232,0.027736026793718338,0.30476715548628763
576,9216000,793.7589313437052,1478,0.7873831775700935,0.4091587824423619,0.0,1.0,1.4262865599697439,0.6644158443590144,0.0,1.9088597297668457,0.7873831775700935,0.4091587824423619,0.0,1.0,37.41822429906542,20.42447552778783,1.0,100.0,0.45730384439229965,0.7784605473279953,0.023264776915311813,0.029498483520001173,0.4433093414948248
577,9232000,810.2731674977571,1498,0.8135593220338984,0.38946187434156126,0.0,1.0,1.474011070863964,0.627901426600787,-0.013486266136169434,1.912688970565796,0.8135593220338984,0.38946187434156126,0.0,1.0,38.479418886198545,18.66909989001797,1.0,100.0,0.46103768795728683,0.7828709483146667,0.015125376172363758,0.02812699554488063,0.4254482747416562
578,9248000,823.1814166035276,1517,0.8014354066985646,0.3989194098918614,0.0,1.0,1.459593709183937,0.6311472375747489,-0.005610182881355286,1.9324572086334229,0.8014354066985646,0.3989194098918614,0.0,1.0,38.538277511961724,19.94165458189608,1.0,100.0,0.4652586504817009,0.7696160525083542,0.013627218082547188,0.02709671203047037,0.3610654589627143
579,9264000,835.0703738197136,1536,0.8423529411764706,0.3644097469440411,0.0,1.0,1.5184853601105073,0.5875137406387694,-0.003629922866821289,1.911250352859497,0.8423529411764706,0.3644097469440411,0.0,1.0,37.45882352941177,17.990947358358067,1.0,100.0,0.44716430455446243,0.8052747547626495,0.0052762607811018825,0.024690406396985054,0.32250526072673613
